2016/8/19 14:40,3107.87
2016/8/19 14:45,3107.14
2016/8/19 14:50,3107.34
2016/8/19 14:55,3106.63
2016/8/19 15:00,3108.1
2016/8/22 9:35,3111.07
2016/8/22 9:40,3106.13
2016/8/22 9:45,3106.99
2016/8/22 9:50,3103.39
2016/8/22 9:55,3104.34
2016/8/22 10:00,3105.79
2016/8/22 10:05,3103.67
2016/8/22 10:10,3104.76
2016/8/22 10:15,3104.7
2016/8/22 10:20,3097.87
2016/8/22 10:25,3099.8
2016/8/22 10:30,3098.35
2016/8/22 10:35,3091.15
2016/8/22 10:40,3094.34
2016/8/22 10:45,3093.6
2016/8/22 10:50,3092.16
2016/8/22 10:55,3094.8
2016/8/22 11:00,3098.09
2016/8/22 11:05,3095.83
2016/8/22 11:10,3095.57
2016/8/22 11:15,3094.78
2016/8/22 11:20,3090.54
2016/8/22 11:25,3087.06
2016/8/22 11:29,3088.37
2016/8/22 13:05,3089.59
2016/8/22 13:10,3091.62
2016/8/22 13:15,3090.83
2016/8/22 13:20,3090.27
2016/8/22 13:25,3096.71
2016/8/22 13:30,3097.31
2016/8/22 13:35,3098.5
2016/8/22 13:40,3098.67
2016/8/22 13:45,3097.35
2016/8/22 13:50,3100.16
2016/8/22 13:55,3103.55
2016/8/22 14:00,3102.66
2016/8/22 14:05,3102.34
2016/8/22 14:10,3100.08
2016/8/22 14:15,3097.99
2016/8/22 14:20,3094.24
2016/8/22 14:25,3093.4
2016/8/22 14:30,3094.43
2016/8/22 14:35,3094.97
2016/8/22 14:40,3095.2
2016/8/22 14:45,3089.52
2016/8/22 14:50,3089.15
2016/8/22 14:55,3084.4
2016/8/22 15:00,3084.81
2016/8/23 9:35,3090.65
2016/8/23 9:40,3089.85
2016/8/23 9:45,3088.78
2016/8/23 9:50,3088.65
2016/8/23 9:55,3082.53
2016/8/23 10:00,3086.79
2016/8/23 10:05,3086.5
2016/8/23 10:10,3089.92
2016/8/23 10:15,3093.49
2016/8/23 10:20,3099.63
2016/8/23 10:25,3098.83
2016/8/23 10:30,3096.41
2016/8/23 10:35,3096.24
2016/8/23 10:40,3098.53
2016/8/23 10:45,3096.04
2016/8/23 10:50,3096.3
2016/8/23 10:55,3098.57
2016/8/23 11:00,3096.31
2016/8/23 11:05,3098.93
2016/8/23 11:10,3099.74
2016/8/23 11:15,3095.71
2016/8/23 11:20,3094.76
2016/8/23 11:25,3094.91
2016/8/23 11:29,3091.5
2016/8/23 13:05,3093.65
2016/8/23 13:10,3092.38
2016/8/23 13:15,3092.87
2016/8/23 13:20,3091.85
2016/8/23 13:25,3092.5
2016/8/23 13:30,3093.3
2016/8/23 13:35,3092.4
2016/8/23 13:40,3091.35
2016/8/23 13:45,3092.37
2016/8/23 13:50,3087.61
2016/8/23 13:55,3088.2
2016/8/23 14:00,3086.89
2016/8/23 14:05,3091.76
2016/8/23 14:10,3092.96
2016/8/23 14:15,3091.49
2016/8/23 14:20,3089.52
2016/8/23 14:25,3087.83
2016/8/23 14:30,3088.11
2016/8/23 14:35,3079.92
2016/8/23 14:40,3075.22
2016/8/23 14:45,3079.3
2016/8/23 14:50,3080.53
2016/8/23 14:55,3086.3
2016/8/23 15:00,3089.71
2016/8/24 9:35,3089.94
2016/8/24 9:40,3089.64
2016/8/24 9:45,3092.86
2016/8/24 9:50,3094.02
2016/8/24 9:55,3095.8
2016/8/24 10:00,3093.13
2016/8/24 10:05,3092.17
2016/8/24 10:10,3090.78
2016/8/24 10:15,3091.27
2016/8/24 10:20,3086.81
2016/8/24 10:25,3088.54
2016/8/24 10:30,3089.05
2016/8/24 10:35,3089.76
2016/8/24 10:40,3086.98
2016/8/24 10:45,3084.07
2016/8/24 10:50,3084.73
2016/8/24 10:55,3080.59
2016/8/24 11:00,3082.4
2016/8/24 11:05,3080.84
2016/8/24 11:10,3083.77
2016/8/24 11:15,3087.51
2016/8/24 11:20,3088.28
2016/8/24 11:25,3087.24
2016/8/24 11:30,3088.88
2016/8/24 13:05,3090.33
2016/8/24 13:10,3089.39
2016/8/24 13:15,3089.5
2016/8/24 13:20,3089.12
2016/8/24 13:25,3087.43
2016/8/24 13:30,3088.74
2016/8/24 13:35,3090.1
2016/8/24 13:40,3094.46
2016/8/24 13:45,3091.82
2016/8/24 13:50,3092.18
2016/8/24 13:55,3091.33
2016/8/24 14:00,3092.29
2016/8/24 14:05,3093
2016/8/24 14:10,3088.63
2016/8/24 14:15,3088.33
2016/8/24 14:20,3088.8
2016/8/24 14:25,3085.18
2016/8/24 14:30,3085.08
2016/8/24 14:35,3086.02
2016/8/24 14:40,3082.72
2016/8/24 14:45,3083.11
2016/8/24 14:50,3080.66
2016/8/24 14:55,3084.5
2016/8/24 15:00,3085.88
2016/8/25 9:35,3057.2
2016/8/25 9:40,3056.63
2016/8/25 9:45,3054.37
2016/8/25 9:50,3057.83
2016/8/25 9:55,3058.84
2016/8/25 10:00,3056.32
2016/8/25 10:05,3058.83
2016/8/25 10:10,3062.07
2016/8/25 10:15,3066.09
2016/8/25 10:20,3064.96
2016/8/25 10:25,3064.6
2016/8/25 10:30,3062.1
2016/8/25 10:35,3061.08
2016/8/25 10:40,3057.54
2016/8/25 10:45,3058.54
2016/8/25 10:50,3058.48
2016/8/25 10:55,3060.01
2016/8/25 11:00,3054.95
2016/8/25 11:05,3053.68
2016/8/25 11:10,3051.81
2016/8/25 11:15,3041.88
2016/8/25 11:20,3046.51
2016/8/25 11:25,3051.87
2016/8/25 11:30,3052.81
2016/8/25 13:05,3051.51
2016/8/25 13:10,3052.91
2016/8/25 13:15,3051.26
2016/8/25 13:20,3053.92
2016/8/25 13:25,3057.15
2016/8/25 13:30,3056.23
2016/8/25 13:35,3055.22
2016/8/25 13:40,3054.74
2016/8/25 13:45,3056.2
2016/8/25 13:50,3058.07
2016/8/25 13:55,3059.54
2016/8/25 14:00,3059.64
2016/8/25 14:05,3055.1
2016/8/25 14:10,3054.52
2016/8/25 14:15,3054.45
2016/8/25 14:20,3057.97
2016/8/25 14:25,3060.19
2016/8/25 14:30,3063.93
2016/8/25 14:35,3061.9
2016/8/25 14:40,3071.42
2016/8/25 14:45,3069.62
2016/8/25 14:50,3068.27
2016/8/25 14:55,3067.04
2016/8/25 15:00,3068.33
2016/8/26 9:35,3073.82
2016/8/26 9:40,3071.56
2016/8/26 9:45,3068.88
2016/8/26 9:50,3073.55
2016/8/26 9:55,3074.45
2016/8/26 10:00,3076.11
2016/8/26 10:05,3075.67
2016/8/26 10:10,3074.49
2016/8/26 10:15,3075.03
2016/8/26 10:20,3073.98
2016/8/26 10:25,3077.71
2016/8/26 10:30,3080.67
2016/8/26 10:35,3079.6
2016/8/26 10:40,3080.2
2016/8/26 10:45,3081.48
2016/8/26 10:50,3080.05
2016/8/26 10:55,3080.67
2016/8/26 11:00,3081.11
2016/8/26 11:05,3081.84
2016/8/26 11:10,3085.69
2016/8/26 11:15,3086.04
2016/8/26 11:20,3086
2016/8/26 11:25,3086.06
2016/8/26 11:30,3085.74
2016/8/26 13:05,3084.42
2016/8/26 13:10,3083.5
2016/8/26 13:15,3081.74
2016/8/26 13:20,3081.99
2016/8/26 13:25,3081.17
2016/8/26 13:30,3079.96
2016/8/26 13:35,3080.1
2016/8/26 13:40,3076.2
2016/8/26 13:45,3077.65
2016/8/26 13:50,3077.54
2016/8/26 13:55,3074.78
2016/8/26 14:00,3075.83
2016/8/26 14:05,3077.78
2016/8/26 14:10,3079.65
2016/8/26 14:15,3076.06
2016/8/26 14:20,3073.6
2016/8/26 14:25,3072.77
2016/8/26 14:30,3072.4
2016/8/26 14:35,3066.89
2016/8/26 14:40,3068.43
2016/8/26 14:45,3069.54
2016/8/26 14:50,3070.69
2016/8/26 14:55,3069.56
2016/8/26 15:00,3070.31
2016/8/29 9:35,3070.04
2016/8/29 9:40,3061.72
2016/8/29 9:45,3062.77
2016/8/29 9:50,3063.14
2016/8/29 9:55,3063.04
2016/8/29 10:00,3061.33
2016/8/29 10:05,3064.17
2016/8/29 10:10,3068.25
2016/8/29 10:15,3068.07
2016/8/29 10:20,3065.68
2016/8/29 10:25,3065.32
2016/8/29 10:30,3068.19
2016/8/29 10:35,3069.76
2016/8/29 10:40,3071.44
2016/8/29 10:45,3069.78
2016/8/29 10:50,3069.46
2016/8/29 10:55,3068.42
2016/8/29 11:00,3068.63
2016/8/29 11:05,3070.49
2016/8/29 11:10,3073.54
2016/8/29 11:15,3074.39
2016/8/29 11:20,3073.26
2016/8/29 11:25,3072.33
2016/8/29 11:30,3071.79
2016/8/29 13:05,3071.39
2016/8/29 13:10,3070.82
2016/8/29 13:15,3069.03
2016/8/29 13:20,3067.87
2016/8/29 13:25,3068.24
2016/8/29 13:30,3069.74
2016/8/29 13:35,3065.64
2016/8/29 13:40,3065.54
2016/8/29 13:45,3065.98
2016/8/29 13:50,3065.15
2016/8/29 13:55,3060.87
2016/8/29 14:00,3063.09
2016/8/29 14:05,3063.02
2016/8/29 14:10,3066.12
2016/8/29 14:15,3067.96
2016/8/29 14:20,3067.53
2016/8/29 14:25,3071.95
2016/8/29 14:30,3068.55
2016/8/29 14:35,3066.85
2016/8/29 14:40,3066.12
2016/8/29 14:45,3063.76
2016/8/29 14:50,3065.7
2016/8/29 14:55,3068.16
2016/8/29 15:00,3070.03
2016/8/30 9:35,3074.08
2016/8/30 9:40,3076.97
2016/8/30 9:45,3075.01
2016/8/30 9:50,3074.62
2016/8/30 9:55,3072.87
2016/8/30 10:00,3071.43
2016/8/30 10:05,3069.25
2016/8/30 10:10,3071.8
2016/8/30 10:15,3072.4
2016/8/30 10:20,3074.64
2016/8/30 10:25,3073.51
2016/8/30 10:30,3071.08
2016/8/30 10:35,3070.45
2016/8/30 10:40,3067.67
2016/8/30 10:45,3068.66
2016/8/30 10:50,3066.66
2016/8/30 10:55,3068.3
2016/8/30 11:00,3069.3
2016/8/30 11:05,3068.93
2016/8/30 11:10,3067.73
2016/8/30 11:15,3067.56
2016/8/30 11:20,3069.29
2016/8/30 11:25,3069.66
2016/8/30 11:30,3071.36
2016/8/30 13:05,3070.43
2016/8/30 13:10,3070.71
2016/8/30 13:15,3071.78
2016/8/30 13:20,3073.89
2016/8/30 13:25,3075.15
2016/8/30 13:30,3082.39
2016/8/30 13:35,3079.36
2016/8/30 13:40,3079.59
2016/8/30 13:45,3079.6
2016/8/30 13:50,3076.61
2016/8/30 13:55,3075.34
2016/8/30 14:00,3074.46
2016/8/30 14:05,3073.75
2016/8/30 14:10,3073.99
2016/8/30 14:15,3073.75
2016/8/30 14:20,3073.77
2016/8/30 14:25,3074.41
2016/8/30 14:30,3075.78
2016/8/30 14:35,3074.8
2016/8/30 14:40,3071.52
2016/8/30 14:45,3072.24
2016/8/30 14:50,3068.25
2016/8/30 14:55,3070.95
2016/8/30 15:00,3074.68
2016/8/31 9:35,3075.54
2016/8/31 9:40,3072.63
2016/8/31 9:45,3069.27
2016/8/31 9:50,3070.83
2016/8/31 9:55,3072.22
2016/8/31 10:00,3073.21
2016/8/31 10:05,3065.45
2016/8/31 10:10,3065.98
2016/8/31 10:15,3067.06
2016/8/31 10:20,3068.12
2016/8/31 10:25,3065.61
2016/8/31 10:30,3065.75
2016/8/31 10:35,3066.09
2016/8/31 10:40,3071.73
2016/8/31 10:45,3071
2016/8/31 10:50,3072.24
2016/8/31 10:55,3070.83
2016/8/31 11:00,3071.52
2016/8/31 11:05,3070.4
2016/8/31 11:10,3075.03
2016/8/31 11:15,3078.58
2016/8/31 11:20,3079.5
2016/8/31 11:25,3079.65
2016/8/31 11:30,3083.58
2016/8/31 13:05,3085.58
2016/8/31 13:10,3083.88
2016/8/31 13:15,3085.11
2016/8/31 13:20,3086.04
2016/8/31 13:25,3083.53
2016/8/31 13:30,3083.64
2016/8/31 13:35,3082.14
2016/8/31 13:40,3083.08
2016/8/31 13:45,3083.53
2016/8/31 13:50,3081.65
2016/8/31 13:55,3081.52
2016/8/31 14:00,3079.58
2016/8/31 14:05,3080.06
2016/8/31 14:10,3077.74
2016/8/31 14:15,3080.28
2016/8/31 14:20,3081.36
2016/8/31 14:25,3081.62
2016/8/31 14:30,3083.85
2016/8/31 14:35,3082.39
2016/8/31 14:40,3082.44
2016/8/31 14:45,3081.14
2016/8/31 14:50,3081.13
2016/8/31 14:55,3082.93
2016/8/31 15:00,3085.49
2016/9/1 9:35,3082.32
2016/9/1 9:40,3086.03
2016/9/1 9:45,3084.57
2016/9/1 9:50,3080.39
2016/9/1 9:55,3082.25
2016/9/1 10:00,3084.27
2016/9/1 10:05,3084.4
2016/9/1 10:10,3086.94
2016/9/1 10:15,3086.94
2016/9/1 10:20,3085.37
2016/9/1 10:25,3083.91
2016/9/1 10:30,3084.02
2016/9/1 10:35,3080.92
2016/9/1 10:40,3082.11
2016/9/1 10:45,3077.64
2016/9/1 10:50,3077.99
2016/9/1 10:55,3078.54
2016/9/1 11:00,3077.58
2016/9/1 11:05,3073.94
2016/9/1 11:10,3078.51
2016/9/1 11:15,3078.45
2016/9/1 11:20,3078.18
2016/9/1 11:25,3079.54
2016/9/1 11:30,3080.87
2016/9/1 13:05,3081.38
2016/9/1 13:10,3080.8
2016/9/1 13:15,3079.25
2016/9/1 13:20,3080.66
2016/9/1 13:25,3080.44
2016/9/1 13:30,3077.36
2016/9/1 13:35,3076.98
2016/9/1 13:40,3078.19
2016/9/1 13:45,3078.17
2016/9/1 13:50,3078.61
2016/9/1 13:55,3076.4
2016/9/1 14:00,3079
2016/9/1 14:05,3080.4
2016/9/1 14:10,3080.3
2016/9/1 14:15,3081.83
2016/9/1 14:20,3081.32
2016/9/1 14:25,3079.86
2016/9/1 14:30,3078.59
2016/9/1 14:35,3075.37
2016/9/1 14:40,3074.84
2016/9/1 14:45,3066.69
2016/9/1 14:50,3068.88
2016/9/1 14:55,3064.56
2016/9/1 15:00,3063.31
2016/9/2 9:35,3063.03
2016/9/2 9:40,3064.02
2016/9/2 9:45,3061.35
2016/9/2 9:50,3061.69
2016/9/2 9:55,3061.26
2016/9/2 10:00,3064.56
2016/9/2 10:05,3061.93
2016/9/2 10:10,3061.97
2016/9/2 10:15,3066.98
2016/9/2 10:20,3068.43
2016/9/2 10:25,3069.97
2016/9/2 10:30,3070.52
2016/9/2 10:35,3068.74
2016/9/2 10:40,3069.84
2016/9/2 10:45,3066.7
2016/9/2 10:50,3068.63
2016/9/2 10:55,3066.9
2016/9/2 11:00,3067.3
2016/9/2 11:05,3065.21
2016/9/2 11:10,3062.1
2016/9/2 11:15,3059.55
2016/9/2 11:20,3061.05
2016/9/2 11:25,3061.56
2016/9/2 11:30,3065.52
2016/9/2 13:05,3064.42
2016/9/2 13:10,3063.23
2016/9/2 13:15,3061.94
2016/9/2 13:20,3060.33
2016/9/2 13:25,3059.06
2016/9/2 13:30,3056.31
2016/9/2 13:35,3059.94
2016/9/2 13:40,3059.22
2016/9/2 13:45,3056.8
2016/9/2 13:50,3055.6
2016/9/2 13:55,3058.52
2016/9/2 14:00,3056.14
2016/9/2 14:05,3052.02
2016/9/2 14:10,3058.09
2016/9/2 14:15,3060.95
2016/9/2 14:20,3059.28
2016/9/2 14:25,3059.64
2016/9/2 14:30,3063.77
2016/9/2 14:35,3062.64
2016/9/2 14:40,3061.4
2016/9/2 14:45,3065.31
2016/9/2 14:50,3065.27
2016/9/2 14:55,3065.24
2016/9/2 15:00,3067.35
2016/9/5 9:35,3073.18
2016/9/5 9:40,3067.49
2016/9/5 9:45,3068.37
2016/9/5 9:50,3068.06
2016/9/5 9:55,3071.71
2016/9/5 10:00,3071.9
2016/9/5 10:05,3073.04
2016/9/5 10:10,3076.49
2016/9/5 10:15,3078.32
2016/9/5 10:20,3077.94
2016/9/5 10:25,3083.2
2016/9/5 10:30,3082.9
2016/9/5 10:35,3080.81
2016/9/5 10:40,3078.73
2016/9/5 10:45,3077.78
2016/9/5 10:50,3075.04
2016/9/5 10:55,3076.64
2016/9/5 11:00,3075.89
2016/9/5 11:05,3075.15
2016/9/5 11:10,3077.19
2016/9/5 11:15,3075.22
2016/9/5 11:20,3074.42
2016/9/5 11:25,3072.44
2016/9/5 11:30,3073.47
2016/9/5 13:05,3074.07
2016/9/5 13:10,3074.74
2016/9/5 13:15,3074.72
2016/9/5 13:20,3073.78
2016/9/5 13:25,3076.3
2016/9/5 13:30,3075.87
2016/9/5 13:35,3074.39
2016/9/5 13:40,3074.02
2016/9/5 13:45,3071.36
2016/9/5 13:50,3072.21
2016/9/5 13:55,3071.98
2016/9/5 14:00,3074.28
2016/9/5 14:05,3073.87
2016/9/5 14:10,3075.18
2016/9/5 14:15,3072.71
2016/9/5 14:20,3071.48
2016/9/5 14:25,3070.8
2016/9/5 14:30,3068.89
2016/9/5 14:35,3071.34
2016/9/5 14:40,3071.52
2016/9/5 14:45,3067.46
2016/9/5 14:50,3071.41
2016/9/5 14:55,3072.28
2016/9/5 15:00,3072.1
2016/9/6 9:35,3072.62
2016/9/6 9:40,3069.12
2016/9/6 9:45,3069.23
2016/9/6 9:50,3062.95
2016/9/6 9:55,3064.63
2016/9/6 10:00,3053.85
2016/9/6 10:05,3057.48
2016/9/6 10:10,3058.88
2016/9/6 10:15,3057.92
2016/9/6 10:20,3059.36
2016/9/6 10:25,3062.36
2016/9/6 10:30,3062.74
2016/9/6 10:35,3063.65
2016/9/6 10:40,3060.98
2016/9/6 10:45,3061.54
2016/9/6 10:50,3063.28
2016/9/6 10:55,3067.93
2016/9/6 11:00,3070.39
2016/9/6 11:05,3070.25
2016/9/6 11:10,3069.79
2016/9/6 11:15,3069.19
2016/9/6 11:20,3068.28
2016/9/6 11:25,3069.26
2016/9/6 11:29,3072.86
2016/9/6 13:05,3073.43
2016/9/6 13:10,3072.7
2016/9/6 13:15,3071.56
2016/9/6 13:20,3073.18
2016/9/6 13:25,3075.45
2016/9/6 13:30,3079.63
2016/9/6 13:35,3080.99
2016/9/6 13:40,3085.15
2016/9/6 13:45,3083.35
2016/9/6 13:50,3086.73
2016/9/6 13:55,3085.76
2016/9/6 14:00,3092.06
2016/9/6 14:05,3092.15
2016/9/6 14:10,3089.83
2016/9/6 14:15,3086.88
2016/9/6 14:20,3086.24
2016/9/6 14:25,3086.71
2016/9/6 14:30,3083.4
2016/9/6 14:35,3084.17
2016/9/6 14:40,3085.69
2016/9/6 14:45,3085.01
2016/9/6 14:50,3085.4
2016/9/6 14:55,3088.12
2016/9/6 15:00,3090.71
2016/9/7 9:35,3091.89
2016/9/7 9:40,3094.39
2016/9/7 9:45,3096.67
2016/9/7 9:50,3095.11
2016/9/7 9:55,3096.43
2016/9/7 10:00,3095.59
2016/9/7 10:05,3092.96
2016/9/7 10:10,3095.31
2016/9/7 10:15,3097.52
2016/9/7 10:20,3102.57
2016/9/7 10:25,3102.71
2016/9/7 10:30,3103.89
2016/9/7 10:35,3101.62
2016/9/7 10:40,3101.48
2016/9/7 10:45,3099.96
2016/9/7 10:50,3101.05
2016/9/7 10:55,3102.93
2016/9/7 11:00,3105.13
2016/9/7 11:05,3104.37
2016/9/7 11:10,3103.79
2016/9/7 11:15,3102.49
2016/9/7 11:20,3101.48
2016/9/7 11:25,3100.69
2016/9/7 11:30,3101.74
2016/9/7 13:05,3102.28
2016/9/7 13:10,3101.42
2016/9/7 13:15,3101.32
2016/9/7 13:20,3101.26
2016/9/7 13:25,3103.31
2016/9/7 13:30,3102.96
2016/9/7 13:35,3104.14
2016/9/7 13:40,3104.59
2016/9/7 13:45,3102.05
2016/9/7 13:50,3099.51
2016/9/7 13:55,3099.09
2016/9/7 14:00,3100.73
2016/9/7 14:05,3101.07
2016/9/7 14:10,3102.03
2016/9/7 14:15,3098.09
2016/9/7 14:20,3096.2
2016/9/7 14:25,3096.12
2016/9/7 14:30,3097.31
2016/9/7 14:35,3094.75
2016/9/7 14:40,3095.11
2016/9/7 14:45,3092.76
2016/9/7 14:50,3088.71
2016/9/7 14:55,3089.64
2016/9/7 15:00,3091.93
2016/9/8 9:35,3091.97
2016/9/8 9:40,3087.73
2016/9/8 9:45,3091.47
2016/9/8 9:50,3093.51
2016/9/8 9:55,3091.13
2016/9/8 10:00,3090.86
2016/9/8 10:05,3087.62
2016/9/8 10:10,3089.96
2016/9/8 10:15,3090.96
2016/9/8 10:20,3091.61
2016/9/8 10:25,3092.71
2016/9/8 10:30,3091.54
2016/9/8 10:35,3089.87
2016/9/8 10:40,3090.1
2016/9/8 10:45,3088.27
2016/9/8 10:50,3087.75
2016/9/8 10:55,3089.55
2016/9/8 11:00,3088.65
2016/9/8 11:05,3088.15
2016/9/8 11:10,3090.97
2016/9/8 11:15,3092.7
2016/9/8 11:20,3091.8
2016/9/8 11:25,3090.6
2016/9/8 11:29,3091.08
2016/9/8 13:05,3091.26
2016/9/8 13:10,3089.91
2016/9/8 13:15,3089.92
2016/9/8 13:20,3090.91
2016/9/8 13:25,3091.54
2016/9/8 13:30,3092.27
2016/9/8 13:35,3095.87
2016/9/8 13:40,3094.44
2016/9/8 13:45,3095.51
2016/9/8 13:50,3094.75
2016/9/8 13:55,3091.33
2016/9/8 14:00,3090.07
2016/9/8 14:05,3088.22
2016/9/8 14:10,3089.8
2016/9/8 14:15,3089.51
2016/9/8 14:20,3087.67
2016/9/8 14:25,3085.77
2016/9/8 14:30,3085.83
2016/9/8 14:35,3087.64
2016/9/8 14:40,3089.98
2016/9/8 14:45,3089.3
2016/9/8 14:50,3091.52
2016/9/8 14:55,3093.51
2016/9/8 15:00,3095.95
2016/9/9 9:35,3094.91
2016/9/9 9:40,3094.33
2016/9/9 9:45,3097.28
2016/9/9 9:50,3099.5
2016/9/9 9:55,3100.28
2016/9/9 10:00,3100.17
2016/9/9 10:05,3099
2016/9/9 10:10,3099.06
2016/9/9 10:15,3095.69
2016/9/9 10:20,3095.73
2016/9/9 10:25,3093.42
2016/9/9 10:30,3093.23
2016/9/9 10:35,3090.96
2016/9/9 10:40,3091.58
2016/9/9 10:45,3092.21
2016/9/9 10:50,3093.33
2016/9/9 10:55,3093.21
2016/9/9 11:00,3091.01
2016/9/9 11:05,3094.9
2016/9/9 11:10,3095.61
2016/9/9 11:15,3098.31
2016/9/9 11:20,3097.04
2016/9/9 11:25,3096.97
2016/9/9 11:29,3096.57
2016/9/9 13:05,3096.51
2016/9/9 13:10,3095.95
2016/9/9 13:15,3094.81
2016/9/9 13:20,3095.18
2016/9/9 13:25,3095.75
2016/9/9 13:30,3097.51
2016/9/9 13:35,3097.56
2016/9/9 13:40,3097.22
2016/9/9 13:45,3096.07
2016/9/9 13:50,3093.46
2016/9/9 13:55,3093.45
2016/9/9 14:00,3090.83
2016/9/9 14:05,3090.84
2016/9/9 14:10,3092.29
2016/9/9 14:15,3091.57
2016/9/9 14:20,3088.85
2016/9/9 14:25,3082.68
2016/9/9 14:30,3084.27
2016/9/9 14:35,3087.6
2016/9/9 14:40,3087.77
2016/9/9 14:45,3083.98
2016/9/9 14:50,3084.57
2016/9/9 14:55,3080.62
2016/9/9 15:00,3078.86
2016/9/12 9:35,3026.55
2016/9/12 9:40,3033.26
2016/9/12 9:45,3035.71
2016/9/12 9:50,3036.99
2016/9/12 9:55,3040
2016/9/12 10:00,3036.24
2016/9/12 10:05,3036.7
2016/9/12 10:10,3033.16
2016/9/12 10:15,3034.18
2016/9/12 10:20,3035.81
2016/9/12 10:25,3032.81
2016/9/12 10:30,3026.16
2016/9/12 10:35,3027.02
2016/9/12 10:40,3026.58
2016/9/12 10:45,3030.13
2016/9/12 10:50,3030.42
2016/9/12 10:55,3032.98
2016/9/12 11:00,3030.52
2016/9/12 11:05,3028.53
2016/9/12 11:10,3027.81
2016/9/12 11:15,3023.72
2016/9/12 11:20,3014.99
2016/9/12 11:25,3015.12
2016/9/12 11:30,3015.13
2016/9/12 13:05,3013.76
2016/9/12 13:10,3015.29
2016/9/12 13:15,3013.86
2016/9/12 13:20,3007.13
2016/9/12 13:25,3010.41
2016/9/12 13:30,3011.87
2016/9/12 13:35,3014.31
2016/9/12 13:40,3012.65
2016/9/12 13:45,3010.32
2016/9/12 13:50,3007.91
2016/9/12 13:55,3004.76
2016/9/12 14:00,3004.11
2016/9/12 14:05,3005.32
2016/9/12 14:10,3004.01
2016/9/12 14:15,3008.3
2016/9/12 14:20,3013.72
2016/9/12 14:25,3011.34
2016/9/12 14:30,3010.77
2016/9/12 14:35,3009.61
2016/9/12 14:40,3017.64
2016/9/12 14:45,3013.8
2016/9/12 14:50,3018.15
2016/9/12 14:55,3015.54
2016/9/12 15:00,3021.98
2016/9/13 9:35,3026.4
2016/9/13 9:40,3021.06
2016/9/13 9:45,3025.55
2016/9/13 9:50,3025.26
2016/9/13 9:55,3022.58
2016/9/13 10:00,3020.36
2016/9/13 10:05,3020.1
2016/9/13 10:10,3016.13
2016/9/13 10:15,3018.3
2016/9/13 10:20,3018.47
2016/9/13 10:25,3017.79
2016/9/13 10:30,3021.15
2016/9/13 10:35,3022.56
2016/9/13 10:40,3023.24
2016/9/13 10:45,3020.53
2016/9/13 10:50,3019.78
2016/9/13 10:55,3019.7
2016/9/13 11:00,3019.1
2016/9/13 11:05,3013.78
2016/9/13 11:10,3014.76
2016/9/13 11:15,3013.53
2016/9/13 11:20,3013.34
2016/9/13 11:25,3015.32
2016/9/13 11:30,3016.54
2016/9/13 13:05,3016.28
2016/9/13 13:10,3014.71
2016/9/13 13:15,3013.46
2016/9/13 13:20,3014.04
2016/9/13 13:25,3012.35
2016/9/13 13:30,3010.55
2016/9/13 13:35,3012.56
2016/9/13 13:40,3016.76
2016/9/13 13:45,3017.21
2016/9/13 13:50,3017.66
2016/9/13 13:55,3016.69
2016/9/13 14:00,3017.08
2016/9/13 14:05,3015.82
2016/9/13 14:10,3014.53
2016/9/13 14:15,3015.01
2016/9/13 14:20,3013.11
2016/9/13 14:25,3013.19
2016/9/13 14:30,3016.86
2016/9/13 14:35,3016.76
2016/9/13 14:40,3015.45
2016/9/13 14:45,3016.24
2016/9/13 14:50,3021.7
2016/9/13 14:55,3020.73
2016/9/13 15:00,3023.51
2016/9/14 9:35,3006.94
2016/9/14 9:40,3001.47
2016/9/14 9:45,3004.89
2016/9/14 9:50,3008.14
2016/9/14 9:55,3009.64
2016/9/14 10:00,3011.82
2016/9/14 10:05,3011.29
2016/9/14 10:10,3011.53
2016/9/14 10:15,3013.19
2016/9/14 10:20,3015.77
2016/9/14 10:25,3016.14
2016/9/14 10:30,3014.43
2016/9/14 10:35,3012.65
2016/9/14 10:40,3012.99
2016/9/14 10:45,3014.85
2016/9/14 10:50,3015.37
2016/9/14 10:55,3014.32
2016/9/14 11:00,3011.83
2016/9/14 11:05,3011.56
2016/9/14 11:10,3009.08
2016/9/14 11:15,3008.4
2016/9/14 11:20,3009.22
2016/9/14 11:25,3006.59
2016/9/14 11:29,3005.8
2016/9/14 13:05,3007.91
2016/9/14 13:10,3007.3
2016/9/14 13:15,3005.05
2016/9/14 13:20,3007
2016/9/14 13:25,3007.05
2016/9/14 13:30,3009.58
2016/9/14 13:35,3008.89
2016/9/14 13:40,3006.33
2016/9/14 13:45,3006.27
2016/9/14 13:50,3004.64
2016/9/14 13:55,3005.07
2016/9/14 14:00,3005.19
2016/9/14 14:05,3006.92
2016/9/14 14:10,3001.66
2016/9/14 14:15,3003.25
2016/9/14 14:20,3004.64
2016/9/14 14:25,3005.1
2016/9/14 14:30,3002.91
2016/9/14 14:35,2998.53
2016/9/14 14:40,2999.35
2016/9/14 14:45,2999.63
2016/9/14 14:50,3000.4
2016/9/14 14:55,3004.17
2016/9/14 15:00,3002.85
2016/9/19 9:35,3014.41
2016/9/19 9:40,3014.33
2016/9/19 9:45,3020.02
2016/9/19 9:50,3019.38
2016/9/19 9:55,3019.15
2016/9/19 10:00,3018.18
